#xsec (eV,cm2) for O3 -> O + O2
1.5500186858134055 2.004732729802829e-22
1.550451183115812 2.0141995099686033e-22
1.55088380109671 2.0236689316231032e-22
1.5513165397897721 2.0331409955033759e-22
1.55174939922868 2.042615702346674e-22
1.552182379447125 2.0520930528904563e-22
1.5526154804788082 2.0615730478723906e-22
1.5530487023574397 2.0710556880303437e-22
1.553482045116739 2.0805409741023894e-22
1.553915508790435 2.0900289068268124e-22
1.5543490934122661 2.0995194869420996e-22
1.5547827990159804 2.1090127151869467e-22
1.5552166256353348 2.118508592300253e-22
1.5556505733040962 2.1280071190211233e-22
1.5560846420560406 2.1375082960888697e-22
1.5565188319249534 2.147012124243012e-22
1.5569531429446295 2.156518604223277e-22
1.5573875751488733 2.1660277367695937e-22
1.5578221285714986 2.1755395226220997e-22
1.5582568032463289 2.1850539625211425e-22
1.5586915992071964 2.194571057207272e-22
1.5591265164879435 2.2040908074212433e-22
1.5595615551224213 2.2136132139040224e-22
1.5599967151444916 2.223138277396783e-22
1.560431996588024 2.2326659986409e-22
1.560867399486899 2.242196378377957e-22
1.5613029238750054 2.251729417349748e-22
1.5617385697862423 2.2612651162982725e-22
1.5621743372545183 2.2708034759657365e-22
1.5626102263137502 2.280344497094551e-22
1.5630462369978662 2.2898881804273336e-22
1.563482369340802 2.2994345267069165e-22
1.5639186233765046 2.308983536676333e-22
1.564354999138929 2.3185352110788224e-22
1.5647914966620404 2.3280895506578373e-22
1.5652281159798134 2.3376465561570306e-22
1.565664857126232 2.347206228320269e-22
1.5661017201352896 2.356768567891623e-22
1.5665387050409891 2.3663335756153714e-22
1.5669758118773434 2.375901252236003e-22
1.5674130406783742 2.385471598498211e-22
1.567850391478113 2.3950446151468993e-22
1.5682878643106006 2.4046203029271775e-22
1.5687254592098876 2.414198662584363e-22
1.5691631762100338 2.4237796948639833e-22
1.5696010153451088 2.433363400511771e-22
1.5700389766491916 2.44294978027367e-22
1.5704770601563705 2.4525388348958315e-22
1.5709152659007437 2.462130565124612e-22
1.5713535939164185 2.47172497170658e-22
1.5717920442375122 2.4813220553885103e-22
1.572230616898151 2.4909218169173846e-22
1.5726693119324708 2.500524257040395e-22
1.5731081293746176 2.5101293765049433e-22
1.5735470692587465 2.519737176058642e-22
1.573986131619022 2.529347656449304e-22
1.5744253164896183 2.5389608184249577e-22
1.574864623904719 2.548576662733839e-22
1.5753040538985175 2.558195190124388e-22
1.5757436065052164 2.567816401345259e-22
1.5761832817590282 2.577440297145316e-22
1.576623079694175 2.5870668782736287e-22
1.5770630003448876 2.596696145479473e-22
1.5775030437454072 2.60632809951234e-22
1.5779432099299846 2.6159627411219284e-22
1.5783834989328795 2.6256000710581416e-22
1.5788239107883622 2.6352400900710995e-22
1.5792644455307112 2.644882798911129e-22
1.5797051031942158 2.654528198328759e-22
1.580145883813174 2.664176289074738e-22
1.5805867874218937 2.6738270719000177e-22
1.5810278140546925 2.6834805475557636e-22
1.5814689637458974 2.6931367167933466e-22
1.5819102365298452 2.7027955803643493e-22
